Iteration 00000    Loss 0.102311   PSNR_noisy: 9.900794   PSRN_gt: 9.900794 PSNR_gt_sm: 9.900794
Iteration 01334    Loss 0.000309   PSNR_noisy: 35.094177   PSRN_gt: 35.094177 PSNR_gt_sm: 36.035388
Iteration 01335    Loss 0.000305   PSNR_noisy: 35.160427   PSRN_gt: 35.160427 PSNR_gt_sm: 36.038824
Iteration 01336    Loss 0.000308   PSNR_noisy: 35.107585   PSRN_gt: 35.107585 PSNR_gt_sm: 36.042563
Iteration 01337    Loss 0.000303   PSNR_noisy: 35.189743   PSRN_gt: 35.189743 PSNR_gt_sm: 36.045888
Iteration 01338    Loss 0.000305   PSNR_noisy: 35.151889   PSRN_gt: 35.151889 PSNR_gt_sm: 36.048816
Iteration 01339    Loss 0.000302   PSNR_noisy: 35.195437   PSRN_gt: 35.195437 PSNR_gt_sm: 36.052401
Iteration 01340    Loss 0.000306   PSNR_noisy: 35.135955   PSRN_gt: 35.135955 PSNR_gt_sm: 36.056011
Iteration 01341    Loss 0.000305   PSNR_noisy: 35.154826   PSRN_gt: 35.154826 PSNR_gt_sm: 36.059937
Iteration 01342    Loss 0.000303   PSNR_noisy: 35.184406   PSRN_gt: 35.184406 PSNR_gt_sm: 36.063447
Iteration 01343    Loss 0.000306   PSNR_noisy: 35.144384   PSRN_gt: 35.144384 PSNR_gt_sm: 36.066983
Iteration 01344    Loss 0.000305   PSNR_noisy: 35.161121   PSRN_gt: 35.161121 PSNR_gt_sm: 36.070414
Iteration 01345    Loss 0.000306   PSNR_noisy: 35.138296   PSRN_gt: 35.138296 PSNR_gt_sm: 36.073801
Iteration 01346    Loss 0.000306   PSNR_noisy: 35.147761   PSRN_gt: 35.147761 PSNR_gt_sm: 36.077428
Iteration 01347    Loss 0.000321   PSNR_noisy: 34.939282   PSRN_gt: 34.939282 PSNR_gt_sm: 36.080696
Iteration 01348    Loss 0.000320   PSNR_noisy: 34.954106   PSRN_gt: 34.954106 PSNR_gt_sm: 36.084190
Iteration 01349    Loss 0.000310   PSNR_noisy: 35.086994   PSRN_gt: 35.086994 PSNR_gt_sm: 36.087312
Iteration 01350    Loss 0.000313   PSNR_noisy: 35.042618   PSRN_gt: 35.042618 PSNR_gt_sm: 36.091205
Iteration 01351    Loss 0.000330   PSNR_noisy: 34.819361   PSRN_gt: 34.819361 PSNR_gt_sm: 36.094487
Iteration 01352    Loss 0.000314   PSNR_noisy: 35.024513   PSRN_gt: 35.024513 PSNR_gt_sm: 36.097205
Iteration 01353    Loss 0.000307   PSNR_noisy: 35.124965   PSRN_gt: 35.124965 PSNR_gt_sm: 36.100494
Iteration 01354    Loss 0.000317   PSNR_noisy: 34.992153   PSRN_gt: 34.992153 PSNR_gt_sm: 36.103292
Iteration 01355    Loss 0.000319   PSNR_noisy: 34.968243   PSRN_gt: 34.968243 PSNR_gt_sm: 36.105815
Iteration 01356    Loss 0.000326   PSNR_noisy: 34.869215   PSRN_gt: 34.869215 PSNR_gt_sm: 36.108974
Iteration 01357    Loss 0.000336   PSNR_noisy: 34.741084   PSRN_gt: 34.741084 PSNR_gt_sm: 36.113379
Iteration 01358    Loss 0.000332   PSNR_noisy: 34.794875   PSRN_gt: 34.794875 PSNR_gt_sm: 36.117054
Iteration 01359    Loss 0.000310   PSNR_noisy: 35.089777   PSRN_gt: 35.089777 PSNR_gt_sm: 36.120153
Iteration 01360    Loss 0.000339   PSNR_noisy: 34.699405   PSRN_gt: 34.699405 PSNR_gt_sm: 36.123344
Iteration 01361    Loss 0.000340   PSNR_noisy: 34.689502   PSRN_gt: 34.689502 PSNR_gt_sm: 36.126850
Iteration 01362    Loss 0.000313   PSNR_noisy: 35.049236   PSRN_gt: 35.049236 PSNR_gt_sm: 36.129252
Iteration 01363    Loss 0.000310   PSNR_noisy: 35.086442   PSRN_gt: 35.086442 PSNR_gt_sm: 36.131607
Iteration 01364    Loss 0.000314   PSNR_noisy: 35.025563   PSRN_gt: 35.025563 PSNR_gt_sm: 36.134279
Iteration 01365    Loss 0.000318   PSNR_noisy: 34.974261   PSRN_gt: 34.974261 PSNR_gt_sm: 36.137015
Iteration 01366    Loss 0.000310   PSNR_noisy: 35.092474   PSRN_gt: 35.092474 PSNR_gt_sm: 36.140107
Iteration 01367    Loss 0.000315   PSNR_noisy: 35.011407   PSRN_gt: 35.011407 PSNR_gt_sm: 36.143230
Iteration 01368    Loss 0.000310   PSNR_noisy: 35.086248   PSRN_gt: 35.086248 PSNR_gt_sm: 36.146778
Iteration 01369    Loss 0.000301   PSNR_noisy: 35.218433   PSRN_gt: 35.218433 PSNR_gt_sm: 36.150204
Iteration 01370    Loss 0.000315   PSNR_noisy: 35.021468   PSRN_gt: 35.021468 PSNR_gt_sm: 36.153209
Iteration 01371    Loss 0.000304   PSNR_noisy: 35.174160   PSRN_gt: 35.174160 PSNR_gt_sm: 36.155599
Iteration 01372    Loss 0.000320   PSNR_noisy: 34.954104   PSRN_gt: 34.954104 PSNR_gt_sm: 36.157911
Iteration 01373    Loss 0.000303   PSNR_noisy: 35.187040   PSRN_gt: 35.187040 PSNR_gt_sm: 36.161177
Iteration 01374    Loss 0.000302   PSNR_noisy: 35.201728   PSRN_gt: 35.201728 PSNR_gt_sm: 36.164456
Iteration 01375    Loss 0.000305   PSNR_noisy: 35.153138   PSRN_gt: 35.153138 PSNR_gt_sm: 36.167856
Iteration 01376    Loss 0.000298   PSNR_noisy: 35.262935   PSRN_gt: 35.262935 PSNR_gt_sm: 36.171219
Iteration 01377    Loss 0.000302   PSNR_noisy: 35.197238   PSRN_gt: 35.197238 PSNR_gt_sm: 36.175129
Iteration 01378    Loss 0.000304   PSNR_noisy: 35.174585   PSRN_gt: 35.174585 PSNR_gt_sm: 36.178706
Iteration 01379    Loss 0.000306   PSNR_noisy: 35.141310   PSRN_gt: 35.141310 PSNR_gt_sm: 36.181457
Iteration 01380    Loss 0.000304   PSNR_noisy: 35.167630   PSRN_gt: 35.167630 PSNR_gt_sm: 36.184651
Iteration 01381    Loss 0.000296   PSNR_noisy: 35.281147   PSRN_gt: 35.281147 PSNR_gt_sm: 36.187705
Iteration 01382    Loss 0.000309   PSNR_noisy: 35.104620   PSRN_gt: 35.104620 PSNR_gt_sm: 36.189886
Iteration 01383    Loss 0.000299   PSNR_noisy: 35.246131   PSRN_gt: 35.246131 PSNR_gt_sm: 36.193350
Iteration 01384    Loss 0.000300   PSNR_noisy: 35.230716   PSRN_gt: 35.230716 PSNR_gt_sm: 36.197376
Iteration 01385    Loss 0.000317   PSNR_noisy: 34.991980   PSRN_gt: 34.991980 PSNR_gt_sm: 36.200686
Iteration 01386    Loss 0.000296   PSNR_noisy: 35.281763   PSRN_gt: 35.281763 PSNR_gt_sm: 36.204958
Iteration 01387    Loss 0.000314   PSNR_noisy: 35.031091   PSRN_gt: 35.031091 PSNR_gt_sm: 36.208058
Iteration 01388    Loss 0.000314   PSNR_noisy: 35.033019   PSRN_gt: 35.033019 PSNR_gt_sm: 36.211259
Iteration 01389    Loss 0.000292   PSNR_noisy: 35.340106   PSRN_gt: 35.340106 PSNR_gt_sm: 36.214655
Iteration 01390    Loss 0.000302   PSNR_noisy: 35.195226   PSRN_gt: 35.195226 PSNR_gt_sm: 36.217804
Iteration 01391    Loss 0.000304   PSNR_noisy: 35.165667   PSRN_gt: 35.165667 PSNR_gt_sm: 36.220970
Iteration 01392    Loss 0.000301   PSNR_noisy: 35.218739   PSRN_gt: 35.218739 PSNR_gt_sm: 36.224372
Iteration 01393    Loss 0.000312   PSNR_noisy: 35.059878   PSRN_gt: 35.059878 PSNR_gt_sm: 36.227615
Iteration 01394    Loss 0.000298   PSNR_noisy: 35.260094   PSRN_gt: 35.260094 PSNR_gt_sm: 36.230811
Iteration 01395    Loss 0.000299   PSNR_noisy: 35.237866   PSRN_gt: 35.237866 PSNR_gt_sm: 36.234811
Iteration 01396    Loss 0.000307   PSNR_noisy: 35.123202   PSRN_gt: 35.123202 PSNR_gt_sm: 36.238797
Iteration 01397    Loss 0.000305   PSNR_noisy: 35.154628   PSRN_gt: 35.154628 PSNR_gt_sm: 36.242533
Iteration 01398    Loss 0.000298   PSNR_noisy: 35.254845   PSRN_gt: 35.254845 PSNR_gt_sm: 36.245759
Iteration 01399    Loss 0.000295   PSNR_noisy: 35.295878   PSRN_gt: 35.295878 PSNR_gt_sm: 36.249403
Iteration 01400    Loss 0.000296   PSNR_noisy: 35.283619   PSRN_gt: 35.283619 PSNR_gt_sm: 36.252846
Iteration 01401    Loss 0.000298   PSNR_noisy: 35.251423   PSRN_gt: 35.251423 PSNR_gt_sm: 36.255590
Iteration 01402    Loss 0.000293   PSNR_noisy: 35.334799   PSRN_gt: 35.334799 PSNR_gt_sm: 36.258629
Iteration 01403    Loss 0.000299   PSNR_noisy: 35.237615   PSRN_gt: 35.237615 PSNR_gt_sm: 36.262298
Iteration 01404    Loss 0.000292   PSNR_noisy: 35.352075   PSRN_gt: 35.352075 PSNR_gt_sm: 36.265575
Iteration 01405    Loss 0.000311   PSNR_noisy: 35.074162   PSRN_gt: 35.074162 PSNR_gt_sm: 36.268229
Iteration 01406    Loss 0.000296   PSNR_noisy: 35.280542   PSRN_gt: 35.280542 PSNR_gt_sm: 36.271592
Iteration 01407    Loss 0.000296   PSNR_noisy: 35.290311   PSRN_gt: 35.290311 PSNR_gt_sm: 36.275286
Iteration 01408    Loss 0.000310   PSNR_noisy: 35.092749   PSRN_gt: 35.092749 PSNR_gt_sm: 36.278044
Iteration 01409    Loss 0.000294   PSNR_noisy: 35.318859   PSRN_gt: 35.318859 PSNR_gt_sm: 36.281622
Iteration 01410    Loss 0.000320   PSNR_noisy: 34.948354   PSRN_gt: 34.948354 PSNR_gt_sm: 36.285998
Iteration 01411    Loss 0.000317   PSNR_noisy: 34.991360   PSRN_gt: 34.991360 PSNR_gt_sm: 36.289037
Iteration 01412    Loss 0.000294   PSNR_noisy: 35.309648   PSRN_gt: 35.309648 PSNR_gt_sm: 36.291928
Iteration 01413    Loss 0.000311   PSNR_noisy: 35.066518   PSRN_gt: 35.066518 PSNR_gt_sm: 36.295942
Iteration 01414    Loss 0.000293   PSNR_noisy: 35.336331   PSRN_gt: 35.336331 PSNR_gt_sm: 36.298347
Iteration 01415    Loss 0.000296   PSNR_noisy: 35.279815   PSRN_gt: 35.279815 PSNR_gt_sm: 36.300993
Iteration 01416    Loss 0.000293   PSNR_noisy: 35.324927   PSRN_gt: 35.324927 PSNR_gt_sm: 36.304006
Iteration 01417    Loss 0.000292   PSNR_noisy: 35.344270   PSRN_gt: 35.344270 PSNR_gt_sm: 36.307390
Iteration 01418    Loss 0.000297   PSNR_noisy: 35.265383   PSRN_gt: 35.265383 PSNR_gt_sm: 36.310454
Iteration 01419    Loss 0.000302   PSNR_noisy: 35.200866   PSRN_gt: 35.200866 PSNR_gt_sm: 36.313723
Iteration 01420    Loss 0.000292   PSNR_noisy: 35.344763   PSRN_gt: 35.344763 PSNR_gt_sm: 36.316403
Iteration 01421    Loss 0.000296   PSNR_noisy: 35.282532   PSRN_gt: 35.282532 PSNR_gt_sm: 36.319766
Iteration 01422    Loss 0.000291   PSNR_noisy: 35.355320   PSRN_gt: 35.355320 PSNR_gt_sm: 36.324304
Iteration 01423    Loss 0.000298   PSNR_noisy: 35.261637   PSRN_gt: 35.261637 PSNR_gt_sm: 36.327794
Iteration 01424    Loss 0.000295   PSNR_noisy: 35.297820   PSRN_gt: 35.297820 PSNR_gt_sm: 36.330149
Iteration 01425    Loss 0.000288   PSNR_noisy: 35.408295   PSRN_gt: 35.408295 PSNR_gt_sm: 36.333144
Iteration 01426    Loss 0.000292   PSNR_noisy: 35.347117   PSRN_gt: 35.347117 PSNR_gt_sm: 36.336965
Iteration 01427    Loss 0.000300   PSNR_noisy: 35.233778   PSRN_gt: 35.233778 PSNR_gt_sm: 36.339559
Iteration 01428    Loss 0.000294   PSNR_noisy: 35.323435   PSRN_gt: 35.323435 PSNR_gt_sm: 36.342090
Iteration 01429    Loss 0.000301   PSNR_noisy: 35.213609   PSRN_gt: 35.213609 PSNR_gt_sm: 36.345631
Iteration 01430    Loss 0.000301   PSNR_noisy: 35.212392   PSRN_gt: 35.212392 PSNR_gt_sm: 36.349031
Iteration 01431    Loss 0.000297   PSNR_noisy: 35.277330   PSRN_gt: 35.277330 PSNR_gt_sm: 36.352381
Iteration 01432    Loss 0.000297   PSNR_noisy: 35.274285   PSRN_gt: 35.274285 PSNR_gt_sm: 36.355671
Iteration 01433    Loss 0.000290   PSNR_noisy: 35.378214   PSRN_gt: 35.378214 PSNR_gt_sm: 36.358860
Iteration 01434    Loss 0.000290   PSNR_noisy: 35.372623   PSRN_gt: 35.372623 PSNR_gt_sm: 36.361785
Iteration 01435    Loss 0.000286   PSNR_noisy: 35.432872   PSRN_gt: 35.432872 PSNR_gt_sm: 36.365803
Iteration 01436    Loss 0.000294   PSNR_noisy: 35.316161   PSRN_gt: 35.316161 PSNR_gt_sm: 36.369464
Iteration 01437    Loss 0.000296   PSNR_noisy: 35.289830   PSRN_gt: 35.289830 PSNR_gt_sm: 36.372850
Iteration 01438    Loss 0.000292   PSNR_noisy: 35.344217   PSRN_gt: 35.344217 PSNR_gt_sm: 36.375691
Iteration 01439    Loss 0.000281   PSNR_noisy: 35.514010   PSRN_gt: 35.514010 PSNR_gt_sm: 36.378954
Iteration 01440    Loss 0.000292   PSNR_noisy: 35.347727   PSRN_gt: 35.347727 PSNR_gt_sm: 36.382585
Iteration 01441    Loss 0.000285   PSNR_noisy: 35.457173   PSRN_gt: 35.457173 PSNR_gt_sm: 36.385306
Iteration 01442    Loss 0.000293   PSNR_noisy: 35.335621   PSRN_gt: 35.335621 PSNR_gt_sm: 36.388869
Iteration 01443    Loss 0.000287   PSNR_noisy: 35.428661   PSRN_gt: 35.428661 PSNR_gt_sm: 36.392465
Iteration 01444    Loss 0.000287   PSNR_noisy: 35.418702   PSRN_gt: 35.418702 PSNR_gt_sm: 36.396366
Iteration 01445    Loss 0.000291   PSNR_noisy: 35.362433   PSRN_gt: 35.362433 PSNR_gt_sm: 36.400146
Iteration 01446    Loss 0.000290   PSNR_noisy: 35.375479   PSRN_gt: 35.375479 PSNR_gt_sm: 36.403835
Iteration 01447    Loss 0.000299   PSNR_noisy: 35.237785   PSRN_gt: 35.237785 PSNR_gt_sm: 36.406381
Iteration 01448    Loss 0.000305   PSNR_noisy: 35.154267   PSRN_gt: 35.154267 PSNR_gt_sm: 36.409978
Iteration 01449    Loss 0.000286   PSNR_noisy: 35.434701   PSRN_gt: 35.434701 PSNR_gt_sm: 36.412782
Iteration 01450    Loss 0.000300   PSNR_noisy: 35.234615   PSRN_gt: 35.234615 PSNR_gt_sm: 36.415628
Iteration 01451    Loss 0.000300   PSNR_noisy: 35.227189   PSRN_gt: 35.227189 PSNR_gt_sm: 36.419560
Iteration 01452    Loss 0.000284   PSNR_noisy: 35.459376   PSRN_gt: 35.459376 PSNR_gt_sm: 36.422325
Iteration 01453    Loss 0.000309   PSNR_noisy: 35.105488   PSRN_gt: 35.105488 PSNR_gt_sm: 36.424554
Iteration 01454    Loss 0.000298   PSNR_noisy: 35.263846   PSRN_gt: 35.263846 PSNR_gt_sm: 36.428001
Iteration 01455    Loss 0.000299   PSNR_noisy: 35.250023   PSRN_gt: 35.250023 PSNR_gt_sm: 36.431437
Iteration 01456    Loss 0.000290   PSNR_noisy: 35.377902   PSRN_gt: 35.377902 PSNR_gt_sm: 36.434197
Iteration 01457    Loss 0.000280   PSNR_noisy: 35.521939   PSRN_gt: 35.521939 PSNR_gt_sm: 36.437116
Iteration 01458    Loss 0.000289   PSNR_noisy: 35.398100   PSRN_gt: 35.398100 PSNR_gt_sm: 36.441608
Iteration 01459    Loss 0.000290   PSNR_noisy: 35.374534   PSRN_gt: 35.374534 PSNR_gt_sm: 36.445073
Iteration 01460    Loss 0.000284   PSNR_noisy: 35.459432   PSRN_gt: 35.459432 PSNR_gt_sm: 36.447992
Iteration 01461    Loss 0.000285   PSNR_noisy: 35.445509   PSRN_gt: 35.445509 PSNR_gt_sm: 36.451729
Iteration 01462    Loss 0.000284   PSNR_noisy: 35.469845   PSRN_gt: 35.469845 PSNR_gt_sm: 36.455149
Iteration 01463    Loss 0.000292   PSNR_noisy: 35.351331   PSRN_gt: 35.351331 PSNR_gt_sm: 36.457813
Iteration 01464    Loss 0.000283   PSNR_noisy: 35.488915   PSRN_gt: 35.488915 PSNR_gt_sm: 36.461076
Iteration 01465    Loss 0.000293   PSNR_noisy: 35.338595   PSRN_gt: 35.338595 PSNR_gt_sm: 36.464076
Iteration 01466    Loss 0.000292   PSNR_noisy: 35.350373   PSRN_gt: 35.350373 PSNR_gt_sm: 36.466796
Iteration 01467    Loss 0.000281   PSNR_noisy: 35.511678   PSRN_gt: 35.511678 PSNR_gt_sm: 36.471087
Iteration 01468    Loss 0.000284   PSNR_noisy: 35.472980   PSRN_gt: 35.472980 PSNR_gt_sm: 36.475158
Iteration 01469    Loss 0.000285   PSNR_noisy: 35.449147   PSRN_gt: 35.449147 PSNR_gt_sm: 36.477582
Iteration 01470    Loss 0.000284   PSNR_noisy: 35.463081   PSRN_gt: 35.463081 PSNR_gt_sm: 36.480643
Iteration 01471    Loss 0.000298   PSNR_noisy: 35.260104   PSRN_gt: 35.260104 PSNR_gt_sm: 36.483969
Iteration 01472    Loss 0.000285   PSNR_noisy: 35.450610   PSRN_gt: 35.450610 PSNR_gt_sm: 36.486617
Iteration 01473    Loss 0.000294   PSNR_noisy: 35.323396   PSRN_gt: 35.323396 PSNR_gt_sm: 36.489340
Iteration 01474    Loss 0.000291   PSNR_noisy: 35.359081   PSRN_gt: 35.359081 PSNR_gt_sm: 36.492485
Iteration 01475    Loss 0.000292   PSNR_noisy: 35.338919   PSRN_gt: 35.338919 PSNR_gt_sm: 36.494475
Iteration 01476    Loss 0.000288   PSNR_noisy: 35.402043   PSRN_gt: 35.402043 PSNR_gt_sm: 36.497366
Iteration 01477    Loss 0.000297   PSNR_noisy: 35.278951   PSRN_gt: 35.278951 PSNR_gt_sm: 36.500921
Iteration 01478    Loss 0.000287   PSNR_noisy: 35.426757   PSRN_gt: 35.426757 PSNR_gt_sm: 36.504142
Iteration 01479    Loss 0.000294   PSNR_noisy: 35.311727   PSRN_gt: 35.311727 PSNR_gt_sm: 36.506816
Iteration 01480    Loss 0.000279   PSNR_noisy: 35.543713   PSRN_gt: 35.543713 PSNR_gt_sm: 36.510586
Iteration 01481    Loss 0.000297   PSNR_noisy: 35.275359   PSRN_gt: 35.275359 PSNR_gt_sm: 36.514288
Iteration 01482    Loss 0.000286   PSNR_noisy: 35.433086   PSRN_gt: 35.433086 PSNR_gt_sm: 36.516242
Iteration 01483    Loss 0.000288   PSNR_noisy: 35.412235   PSRN_gt: 35.412235 PSNR_gt_sm: 36.518856
Iteration 01484    Loss 0.000289   PSNR_noisy: 35.386061   PSRN_gt: 35.386061 PSNR_gt_sm: 36.522259
Iteration 01485    Loss 0.000281   PSNR_noisy: 35.513513   PSRN_gt: 35.513513 PSNR_gt_sm: 36.525532
Iteration 01486    Loss 0.000276   PSNR_noisy: 35.593163   PSRN_gt: 35.593163 PSNR_gt_sm: 36.528377
Iteration 01487    Loss 0.000295   PSNR_noisy: 35.297813   PSRN_gt: 35.297813 PSNR_gt_sm: 36.531696
Iteration 01488    Loss 0.000299   PSNR_noisy: 35.237032   PSRN_gt: 35.237032 PSNR_gt_sm: 36.535496
Iteration 01489    Loss 0.000282   PSNR_noisy: 35.505152   PSRN_gt: 35.505152 PSNR_gt_sm: 36.538945
Iteration 01490    Loss 0.000289   PSNR_noisy: 35.388661   PSRN_gt: 35.388661 PSNR_gt_sm: 36.541881
Iteration 01491    Loss 0.000302   PSNR_noisy: 35.201044   PSRN_gt: 35.201044 PSNR_gt_sm: 36.544866
Iteration 01492    Loss 0.000279   PSNR_noisy: 35.547549   PSRN_gt: 35.547549 PSNR_gt_sm: 36.547705
Iteration 01493    Loss 0.000292   PSNR_noisy: 35.350543   PSRN_gt: 35.350543 PSNR_gt_sm: 36.550523
Iteration 01494    Loss 0.000305   PSNR_noisy: 35.153473   PSRN_gt: 35.153473 PSNR_gt_sm: 36.553589
Iteration 01495    Loss 0.000288   PSNR_noisy: 35.402906   PSRN_gt: 35.402906 PSNR_gt_sm: 36.555593
Iteration 01496    Loss 0.000288   PSNR_noisy: 35.401974   PSRN_gt: 35.401974 PSNR_gt_sm: 36.557801
Iteration 01497    Loss 0.000286   PSNR_noisy: 35.438082   PSRN_gt: 35.438082 PSNR_gt_sm: 36.560955
Iteration 01498    Loss 0.000299   PSNR_noisy: 35.237237   PSRN_gt: 35.237237 PSNR_gt_sm: 36.564052
Iteration 01499    Loss 0.000280   PSNR_noisy: 35.534219   PSRN_gt: 35.534219 PSNR_gt_sm: 36.567608
Iteration 01500    Loss 0.000292   PSNR_noisy: 35.348210   PSRN_gt: 35.348210 PSNR_gt_sm: 36.570553
Iteration 01501    Loss 0.000292   PSNR_noisy: 35.339974   PSRN_gt: 35.339974 PSNR_gt_sm: 36.573492
Iteration 01502    Loss 0.000293   PSNR_noisy: 35.336793   PSRN_gt: 35.336793 PSNR_gt_sm: 36.576835
Iteration 01503    Loss 0.000272   PSNR_noisy: 35.659682   PSRN_gt: 35.659682 PSNR_gt_sm: 36.579666
Iteration 01504    Loss 0.000291   PSNR_noisy: 35.359691   PSRN_gt: 35.359691 PSNR_gt_sm: 36.581941
Iteration 01505    Loss 0.000296   PSNR_noisy: 35.280513   PSRN_gt: 35.280513 PSNR_gt_sm: 36.585011
Iteration 01506    Loss 0.000286   PSNR_noisy: 35.443129   PSRN_gt: 35.443129 PSNR_gt_sm: 36.588452
Iteration 01507    Loss 0.000279   PSNR_noisy: 35.539724   PSRN_gt: 35.539724 PSNR_gt_sm: 36.590791
Iteration 01508    Loss 0.000278   PSNR_noisy: 35.554089   PSRN_gt: 35.554089 PSNR_gt_sm: 36.593160
Iteration 01509    Loss 0.000277   PSNR_noisy: 35.582078   PSRN_gt: 35.582078 PSNR_gt_sm: 36.596620
Iteration 01510    Loss 0.000274   PSNR_noisy: 35.626406   PSRN_gt: 35.626406 PSNR_gt_sm: 36.599773
Iteration 01511    Loss 0.000278   PSNR_noisy: 35.553255   PSRN_gt: 35.553255 PSNR_gt_sm: 36.603485
Iteration 01512    Loss 0.000271   PSNR_noisy: 35.663377   PSRN_gt: 35.663377 PSNR_gt_sm: 36.607398
Iteration 01513    Loss 0.000277   PSNR_noisy: 35.578942   PSRN_gt: 35.578942 PSNR_gt_sm: 36.608995
Iteration 01514    Loss 0.000269   PSNR_noisy: 35.699080   PSRN_gt: 35.699080 PSNR_gt_sm: 36.612005
Iteration 01515    Loss 0.000280   PSNR_noisy: 35.521936   PSRN_gt: 35.521936 PSNR_gt_sm: 36.614941
Iteration 01516    Loss 0.000276   PSNR_noisy: 35.586289   PSRN_gt: 35.586289 PSNR_gt_sm: 36.618771
Iteration 01517    Loss 0.000276   PSNR_noisy: 35.584805   PSRN_gt: 35.584805 PSNR_gt_sm: 36.621745
Iteration 01518    Loss 0.000281   PSNR_noisy: 35.509242   PSRN_gt: 35.509242 PSNR_gt_sm: 36.624857
Iteration 01519    Loss 0.000281   PSNR_noisy: 35.510526   PSRN_gt: 35.510526 PSNR_gt_sm: 36.628379
Iteration 01520    Loss 0.000274   PSNR_noisy: 35.627141   PSRN_gt: 35.627141 PSNR_gt_sm: 36.632420
Iteration 01521    Loss 0.000271   PSNR_noisy: 35.664318   PSRN_gt: 35.664318 PSNR_gt_sm: 36.635055
Iteration 01522    Loss 0.000273   PSNR_noisy: 35.641550   PSRN_gt: 35.641550 PSNR_gt_sm: 36.637756
Iteration 01523    Loss 0.000275   PSNR_noisy: 35.613902   PSRN_gt: 35.613902 PSNR_gt_sm: 36.640952
Iteration 01524    Loss 0.000276   PSNR_noisy: 35.589389   PSRN_gt: 35.589389 PSNR_gt_sm: 36.643909
Iteration 01525    Loss 0.000277   PSNR_noisy: 35.569371   PSRN_gt: 35.569371 PSNR_gt_sm: 36.647246
Iteration 01526    Loss 0.000287   PSNR_noisy: 35.421424   PSRN_gt: 35.421424 PSNR_gt_sm: 36.650052
Iteration 01527    Loss 0.000279   PSNR_noisy: 35.542774   PSRN_gt: 35.542774 PSNR_gt_sm: 36.652739
Iteration 01528    Loss 0.000269   PSNR_noisy: 35.705877   PSRN_gt: 35.705877 PSNR_gt_sm: 36.656049
Iteration 01529    Loss 0.000286   PSNR_noisy: 35.439413   PSRN_gt: 35.439413 PSNR_gt_sm: 36.659333
Iteration 01530    Loss 0.000276   PSNR_noisy: 35.587684   PSRN_gt: 35.587684 PSNR_gt_sm: 36.661711
Iteration 01531    Loss 0.000278   PSNR_noisy: 35.558392   PSRN_gt: 35.558392 PSNR_gt_sm: 36.664894
Iteration 01532    Loss 0.000282   PSNR_noisy: 35.494117   PSRN_gt: 35.494117 PSNR_gt_sm: 36.668372
Iteration 01533    Loss 0.000285   PSNR_noisy: 35.455449   PSRN_gt: 35.455449 PSNR_gt_sm: 36.670797
Iteration 01534    Loss 0.000280   PSNR_noisy: 35.525604   PSRN_gt: 35.525604 PSNR_gt_sm: 36.673258
Iteration 01535    Loss 0.000289   PSNR_noisy: 35.397476   PSRN_gt: 35.397476 PSNR_gt_sm: 36.675120
Iteration 01536    Loss 0.000282   PSNR_noisy: 35.493578   PSRN_gt: 35.493578 PSNR_gt_sm: 36.677237
Iteration 01537    Loss 0.000280   PSNR_noisy: 35.531005   PSRN_gt: 35.531005 PSNR_gt_sm: 36.680423
Iteration 01538    Loss 0.000287   PSNR_noisy: 35.417436   PSRN_gt: 35.417436 PSNR_gt_sm: 36.684367
Iteration 01539    Loss 0.000276   PSNR_noisy: 35.592282   PSRN_gt: 35.592282 PSNR_gt_sm: 36.687367
Iteration 01540    Loss 0.000292   PSNR_noisy: 35.353160   PSRN_gt: 35.353160 PSNR_gt_sm: 36.689895
Iteration 01541    Loss 0.000299   PSNR_noisy: 35.241889   PSRN_gt: 35.241889 PSNR_gt_sm: 36.692616
Iteration 01542    Loss 0.000270   PSNR_noisy: 35.687050   PSRN_gt: 35.687050 PSNR_gt_sm: 36.695900
Iteration 01543    Loss 0.000276   PSNR_noisy: 35.592656   PSRN_gt: 35.592656 PSNR_gt_sm: 36.698817
Iteration 01544    Loss 0.000286   PSNR_noisy: 35.443809   PSRN_gt: 35.443809 PSNR_gt_sm: 36.702401
Iteration 01545    Loss 0.000271   PSNR_noisy: 35.664365   PSRN_gt: 35.664365 PSNR_gt_sm: 36.705322
Iteration 01546    Loss 0.000272   PSNR_noisy: 35.653490   PSRN_gt: 35.653490 PSNR_gt_sm: 36.707514
Iteration 01547    Loss 0.000277   PSNR_noisy: 35.574117   PSRN_gt: 35.574117 PSNR_gt_sm: 36.709646
Iteration 01548    Loss 0.000279   PSNR_noisy: 35.537161   PSRN_gt: 35.537161 PSNR_gt_sm: 36.712427
Iteration 01549    Loss 0.000277   PSNR_noisy: 35.575385   PSRN_gt: 35.575385 PSNR_gt_sm: 36.715652
Iteration 01550    Loss 0.000265   PSNR_noisy: 35.775128   PSRN_gt: 35.775128 PSNR_gt_sm: 36.718642
Iteration 01551    Loss 0.000281   PSNR_noisy: 35.509858   PSRN_gt: 35.509858 PSNR_gt_sm: 36.721667
Iteration 01552    Loss 0.000278   PSNR_noisy: 35.552330   PSRN_gt: 35.552330 PSNR_gt_sm: 36.724979
Iteration 01553    Loss 0.000269   PSNR_noisy: 35.703347   PSRN_gt: 35.703347 PSNR_gt_sm: 36.727820
Iteration 01554    Loss 0.000269   PSNR_noisy: 35.701204   PSRN_gt: 35.701204 PSNR_gt_sm: 36.729705
